Restaurant ID,Restaurant name,Subzone,City,Order ID,Order Placed At,Order Status,Delivery,Distance,Items in order,Instructions,Discount construct,Bill subtotal,Packaging charges,Restaurant discount (Promo),"Restaurant discount (Flat offs, Freebies & others)",Gold discount,Brand pack discount,Total,Rating,Review,Cancellation / Rejection reason,Restaurant compensation (Cancellation),Restaurant penalty (Rejection),KPT duration (minutes),Rider wait time (minutes),Order Ready Marked,Customer complaint tag,Customer ID,Order Item Count
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6165129065,"01:35 PM, September 09 2024",Delivered,Zomato Delivery,7km,"1 x Bageecha Pizza, 1 x Angara Paneer Melt, 1 x Salted Fries, 1 x Harisa Mayo",,Flat Rs.200 off,1277.0,53.85,200.0,0.0,0.0,0.0,1130.85,,,,,,25.21,6.2,Correctly,,cc253a165b04f7b8f63e01685ff74244730097cd46214ad8a109cdb952bddeda,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6160396218,"12:43 AM, September 08 2024",Delivered,Zomato Delivery,5km,"1 x Jamaican Chicken Melt, 1 x Murgh Amritsari Seekh Pide, 1 x Mutton Seekh Pide, 1 x Pepperoni Garlic Bread",,Flat Rs.200 off,1506.0,65.3,200.0,0.0,0.0,0.0,1371.3,5.0,,,,,19.52,0.8,Correctly,,94208e62fe6e67c8ade26a0de895ecd7c321613566b62d6a0f380710d834fd4b,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6159374016,"12:12 AM, September 07 2024",Delivered,Zomato Delivery,2km,"1 x Desi Chicken Pepperoni Pizza, 1 x Indian Pico De-Gallo, 1 x Jamaican Chicken Melt, 1 x Cafreal Sauce",,Buy 1 Get 1 - ₹539.00,669.0,33.45,0.0,0.0,0.0,0.0,702.45,,,,,,18.23,3.5,Correctly,Poor packaging or spillage,707a8d3aeaef9e0552204fa578b2a2cb51300c2e0287cefefdcddf09b3da91b1,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6158915195,"11:59 PM, September 06 2024",Delivered,Zomato Delivery,6km,"1 x Just Pepperoni Pide, 1 x OG Cheese Pide, 1 x Murgh Amritsari Seekh Pizza, 1 x Murgh Amritsari Seekh Melt",,Buy 1 Get 1 - ₹1075.00,1097.0,54.85,0.0,0.0,0.0,0.0,1151.85,,,,,,25.23,1.7,Correctly,,6dddf931369b975e160050440753ae9f3f6d497a9a8f1368c4525b5402bd193f,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6154044782,"08:39 PM, September 06 2024",Delivered,Zomato Delivery,5km,"1 x Murgh Amritsari Seekh Pide, 1 x Mutton Seekh Pide, 1 x Grilled Tangdis, 1 x Indian Masala Fries",,Buy 1 Get 1 - ₹538.00,668.0,33.4,0.0,0.0,0.0,0.0,701.4,,,,,,25.17,2.7,Correctly,,0e958b7b953dfd996de4e73d14aa638c5a49eadbb89c9c492c8a00f7b3413fe5,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6156847145,"08:05 PM, September 06 2024",Delivered,Zomato Delivery,4km,"1 x Bageecha Pizza, 1 x Makhani Paneer Pizza, 1 x Cheesy Garlic Bread, 1 x Masala Paneer Pide",,Buy 1 Get 1 - ₹878.00,918.0,45.9,0.0,0.0,0.0,0.0,963.9,,,,,,30.07,2.8,Correctly,,d862ec2dc0f065390778ecfdf9e4f5e799207a91da0c7f6ca3bb90569d5a5d03,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6156178189,"07:25 PM, September 06 2024",Delivered,Zomato Delivery,10km,"1 x Just Pepperoni Pide, 1 x Murgh Amritsari Seekh Pizza, 1 x All About Chicken Pizza, 1 x OG Cheese Pide",Order: please make all pizzas loaded with cheese and meat toppings thanks . trying you for the first time,Buy 1 Get 1 - ₹1396.00,1416.0,70.8,0.0,0.0,0.0,0.0,1486.8,,,,,,24.26,1.0,Correctly,,5bf20af52bb1cea9ac355416719f98d956cb92e92f79da0b32c85e62e93bfe7e,4
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6146569813,"12:13 AM, September 03 2024",Delivered,Zomato Delivery,14km,"1 x Grilled Tangdis, 1 x Herbed Potato, 1 x Cafreal Sauce, 1 x Desi Chicken Pepperoni Pizza",,Flat Rs.200 off,1086.0,44.3,200.0,0.0,0.0,0.0,930.3,,,,,,18.8,1.7,Correctly,,e9275a32d65ed1414c38bca38fd7b15b37e83dd97614c2a6b7cd232409b22134,4
20882713,Swaad,DLF Phase 1,Delhi NCR,6150828992,"07:34 PM, September 04 2024",Delivered,Zomato Delivery,6km,"1 x Grilled Chicken Jamaican Tender, 1 x Grilled Chicken Angara Tender, 1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Angara Grilled Chicken",,,1240.0,31.0,0.0,620.0,0.0,0.0,651.0,5.0,,,,,24.08,7.2,Correctly,,257be4b7402d3e7ba83a4eec501018b8806a69d76078b874f695aa621033aba5,4
20882713,Swaad,DLF Phase 1,Delhi NCR,6149635152,"07:18 PM, September 04 2024",Delivered,Zomato Delivery,7km,"2 x Salted Fries, 1 x Fried Chicken Ghostbuster Tender, 1 x Fried Chicken Kabuli Tender",,,988.0,24.7,0.0,494.0,0.0,0.0,518.7,,,,,,24.83,2.5,Correctly,,fe9ac822560d387939cffc4b18bac42fc8e270cd27795b5fdb25db9957ba4418,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6159357348,"07:47 PM, September 07 2024",Delivered,Zomato Delivery,6km,"1 x Chilli Cheese Garlic Bread, 1 x Bageecha Pizza, 1 x Indian Masala Fries, 1 x Margherita Pizza",,Flat Rs.200 off,1896.0,84.8,200.0,0.0,0.0,0.0,1780.8,,,,,,17.55,2.4,Correctly,,da25dc1d4938a689e844ba37d86bb0e71ea2cd092401bbe2bd386b46d87a1855,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6158615531,"10:59 PM, September 06 2024",Delivered,Zomato Delivery,3km,"1 x Murgh Amritsari Seekh Pide, 1 x Chilli Cheese Garlic Bread, 1 x Masala Paneer Pide, 1 x Pepperoni Garlic Bread",,Buy 1 Get 1 - ₹578.00,628.0,31.4,0.0,0.0,0.0,0.0,659.4,,,,,,12.65,0.2,Correctly,,06cf1bb567462fc2cd8c11546d6daf71fbd5f670ee06e6353c509d63a10b2425,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6158385225,"10:45 PM, September 06 2024",Delivered,Zomato Delivery,2km,"2 x Chilli Cheese Garlic Bread, 2 x Makhani Paneer Pizza",,Buy 1 Get 1 - ₹1087.00,1087.0,54.35,0.0,0.0,0.0,0.0,1141.35,4.0,,,,,15.33,2.5,Correctly,,0642bc14063e09ae72651525307e3eef11543979140f421e872eaed2fac2ae20,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6155819631,"06:33 PM, September 06 2024",Delivered,Zomato Delivery,2km,"2 x OG Cheese Pide, 1 x Mutton Seekh Pide, 1 x All About Chicken Pizza",,Buy 1 Get 1 - ₹748.00,1208.0,60.4,0.0,0.0,0.0,0.0,1268.4,,,,,,14.43,0.8,Correctly,,6f0b825546a8a70c39e2dec231cb4e9b6d98900871822340faa85bc4db4ba034,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6148647544,"05:45 PM, September 06 2024",Delivered,Zomato Delivery,9km,"2 x Chilli Cheese Garlic Bread, 1 x Bageecha Pizza, 1 x Makhani Paneer Pizza",,Buy 1 Get 1 - ₹1008.00,1058.0,52.9,0.0,0.0,0.0,0.0,1110.9,,,,,,14.32,0.3,Correctly,,29ddb2b1893c37a03205cb33caf8da12afdef9c498cb044d203964441222dd80,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6148324321,"04:25 PM, September 06 2024",Delivered,Zomato Delivery,2km,"1 x Makhani Paneer Pizza, 1 x Bageecha Pizza, 2 x Chilli Cheese Garlic Bread",,Buy 1 Get 1 - ₹838.00,858.0,42.9,0.0,0.0,0.0,0.0,900.9,,,,,,18.48,6.5,Correctly,,d91547a70da853c6b27dfff2f33819d681364f232cf95b040e68acea805440d0,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6138896835,"08:33 PM, September 03 2024",Delivered,Zomato Delivery,4km,"1 x Bageecha Pizza, 1 x Cheesy Garlic Bread, 1 x All About Chicken Pizza, 1 x Mutton Seekh Pide",,Flat Rs.200 off,2216.0,100.8,200.0,0.0,0.0,0.0,2116.8,,,,,,19.92,12.0,Correctly,,cff07264f8a544d3cc7d684a549b87efa7f3e4b632bc31e5f0306bf8dfbdfdda,4
21077127,Aura Pizzas,Sector 135,Delhi NCR,6141030392,"08:28 PM, September 01 2024",Delivered,Zomato Delivery,6km,"1 x Bageecha Pizza, 1 x All About Chicken Pizza, 1 x Chilli Cheese Garlic Bread, 1 x Masala Potato Pide",,Flat Rs.200 off,1816.0,80.8,200.0,0.0,0.0,0.0,1696.8,,,,,,18.63,0.7,Correctly,,b68c0f8babea8793482b028b6076b4f957c0bd3c0d87b395dc2d304ffeb91e6c,4
21173951,Aura Pizzas,Vasant Kunj,Delhi NCR,6152498469,"08:44 PM, September 06 2024",Delivered,Zomato Delivery,1km,"2 x Masala Paneer Pide, 2 x Salted Fries",,Buy 1 Get 1 - ₹488.00,488.0,24.4,0.0,0.0,0.0,0.0,512.4,,,,,,24.65,0.5,Correctly,,052d2018ba5b5d5f406f51a9cb65693f74a6d2efb6a03cb6b7f394d8ac96db09,4
21309083,Swaad,Sector 135,Delhi NCR,6147191081,"07:36 PM, September 04 2024",Delivered,Zomato Delivery,5km,"1 x Grilled Chicken Ghostbuster Tangdi, 1 x Grilled Chicken Angara Tender, 1 x Bone in Jamaican Grilled Chicken, 1 x Grilled Chicken Jamaican Tangdi",,,1770.0,44.25,0.0,885.0,0.0,0.0,929.25,,,,,,26.55,2.6,Correctly,,3a9004eb6b8b8e63f625d39f17df9b4fdccd508cc3cb510323555da1a6d0161c,4
21309083,Swaad,Sector 135,Delhi NCR,6143494285,"11:53 AM, September 04 2024",Delivered,Zomato Delivery,5km,"1 x Fried Chicken Angara Tender, 2 x Peri Peri Fries, 1 x Animal Fries",,,1178.0,30.2,0.0,574.0,0.0,0.0,634.2,,,,,,34.08,12.6,Correctly,,0babf942e96870c81e4e68981c0be460959912a9832439fb1b1085678ac97fd0,4
20320607,Swaad,Sector 4,Delhi NCR,6185307097,"01:22 AM, September 20 2024",Delivered,Zomato Delivery,5km,"1 x Bone in Jamaican Grilled Chicken, 1 x Animal Fries, 1 x Fried Chicken Angara Tender, 1 x Iced Green Tea - Peach",,Flat Rs.175 off,1085.24,45.51,175.0,0.0,0.0,0.0,955.75,,,,,,18.05,2.4,Correctly,,9e1c4eaa2f6e13706d858728e7be5bbe96ce35dc60451c94945835eceee10e21,4
20320607,Swaad,Sector 4,Delhi NCR,6166823024,"01:39 AM, September 12 2024",Delivered,Zomato Delivery,2km,"2 x Bone in Smoky Bbq Grilled Chicken, 2 x Iced Green Tea - Mojito",,,810.48,20.26,0.0,405.24,0.0,0.0,425.5,,,,,,15.33,0.7,Correctly,,6d78b288a08aeaa6e3c8d5d0c3b55efae620e0d494689db51f418fdbe738a7e0,4
20320607,Swaad,Sector 4,Delhi NCR,6167343782,"04:46 PM, September 11 2024",Delivered,Zomato Delivery,9km,"2 x Bone in Smoky Bbq Grilled Chicken, 2 x Onion Bombs",,,936.0,23.4,0.0,468.0,0.0,0.0,491.4,,,,,,22.75,2.4,Correctly,,eb2adba58f751315852db3ed76273742b716de24301d29efca2bb2c455d5251e,4
20320607,Swaad,Sector 4,Delhi NCR,6170475075,"01:16 PM, September 11 2024",Delivered,Zomato Delivery,4km,"1 x Grilled Chicken Peri Peri Tender, 2 x Bone in Smoky Bbq Grilled Chicken, 1 x Grilled Chicken Smoky BBQ Tender",,,1790.0,44.75,0.0,895.0,0.0,0.0,939.75,,,,,,22.85,4.0,Correctly,,7babac4e1c879400e88c6246478861778312573e3b831070ce9dce1542091e05,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6180420396,"07:26 PM, September 20 2024",Delivered,Zomato Delivery,5km,"1 x Bone in Peri Peri Grilled Chicken, 1 x Fried Chicken Ghostbuster Tender, 1 x Peri Peri Fries, 1 x Bone in Angara Grilled Chicken",,Flat Rs.175 off,1684.0,75.45,175.0,0.0,0.0,0.0,1584.45,,,,,,26.88,10.7,Correctly,,057d730ed0a3375de69e7a52622a5cda123cfa526e12fd4122c504fbf81f2c8a,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6196979917,"06:31 PM, September 20 2024",Delivered,Zomato Delivery,1km,"1 x Grilled Chicken Jamaican Tender, 1 x Grilled Chicken Peri Peri Tender, 1 x Grilled Chicken Smoky BBQ Tender, 1 x Animal Fries",,Flat Rs.175 off,1345.0,58.5,175.0,0.0,0.0,0.0,1228.5,,,,,,19.18,0.4,Correctly,,84014f38a9c59ac991c3300f3b566292c1f0b5ba950ac6e9932383bc753f1de0,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6174645500,"04:14 PM, September 12 2024",Delivered,Zomato Delivery,1km,"1 x Grilled Chicken Peri Peri Tender, 1 x Peri Peri Fries, 1 x Bone in Jamaican Grilled Chicken, 1 x Fried Chicken Angara Tender",,,1409.0,70.45,0.0,0.0,0.0,0.0,1479.45,,,,,,21.42,6.8,Correctly,,48cd90d356a533c1108927d0ee54ce569afad807bff145fef84197eb71d5fe62,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6163958537,"11:51 AM, September 12 2024",Delivered,Zomato Delivery,4km,"1 x Fried Chicken Peri Peri Tender, 1 x Angara Rice, 1 x Animal Fries, 1 x AAC Special Slaw",,,976.0,25.15,0.0,473.0,0.0,0.0,528.15,,,,,,24.4,5.9,Correctly,,bf028cad155ee654eaf56e027ee3d948f4156b0f893d6a53f3152418d7a1965d,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6173905570,"11:56 PM, September 11 2024",Delivered,Zomato Delivery,2km,"1 x Animal Fries, 1 x Jamaican Sauce, 1 x Fried Chicken Angara Tender, 1 x India Dynamite sauce",,,935.0,26.0,0.0,415.0,0.0,0.0,546.0,,,,,,18.37,5.2,Correctly,,7e49787241d6eb6e78fba6cb9b892cc964ad0545aadcf505627621b001016f69,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6167448113,"11:22 PM, September 11 2024",Delivered,Zomato Delivery,10km,"1 x Bone in Kabuli Grilled Chicken, 1 x Grilled Chicken Angara Tangdi, 1 x Bone in Peri Peri Grilled Chicken, 1 x Grilled Chicken Peri Peri Tangdi",,,2200.0,55.0,0.0,1100.0,0.0,0.0,1155.0,,,,,,21.07,4.2,Correctly,,36e72ae6ee88836ae378bc5f12376ce0f5a61bc05adfd817065c9afeb6b756e4,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6168329490,"10:30 PM, September 11 2024",Delivered,Zomato Delivery,1km,"1 x Bone in Angara Grilled Chicken, 1 x Grilled Chicken Tangdi Jamaican + Salted Krispers, 1 x Bone in Smoky Bbq Grilled Chicken, 1 x Grilled Chicken Angara Tenders + Salted Fries",,,1925.0,51.5,0.0,895.0,0.0,0.0,1081.5,,,,,,19.93,0.7,Correctly,,479a4d2c2db0b69d7d13cbb2e9636e5fc9113b59db3d27562de3d608b4fbdd78,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6166313680,"10:17 PM, September 11 2024",Delivered,Zomato Delivery,3km,"1 x Grilled Chicken Smoky BBQ Tender, 1 x Angara Rice, 1 x AAC Signature Krispers, 1 x Grilled Chicken Peri Peri Tender",,,1027.0,25.9,0.0,509.0,0.0,0.0,543.9,,,,,,18.72,2.5,Correctly,,1b32a3605c4e73216d98d26118c346d8be9cd90a83daf95eed46c5b6c4188f14,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6166195076,"10:08 PM, September 11 2024",Delivered,Zomato Delivery,3km,"2 x Bone in Smoky Bbq Grilled Chicken, 2 x Salted Krispers",,,978.0,24.45,0.0,489.0,0.0,0.0,513.45,,,,,,15.05,1.2,Correctly,,3166f8ae696045ea808aeb9d282051c090aa7fe27997c1c4c42ac4c49aa705b5,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6170685015,"05:32 PM, September 11 2024",Delivered,Zomato Delivery,2km,"1 x Fried Chicken Classic Tender, 1 x Bone in Peri Peri Grilled Chicken, 1 x Animal Fries, 1 x Bone in Jamaican Grilled Chicken",,,1850.0,47.0,0.0,910.0,0.0,0.0,987.0,,,,,,26.55,13.1,Correctly,,46e7c013caa65486fb0a60371bf749fe9c7983ff1b0d205df714871e5655f159,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6168141067,"03:06 PM, September 11 2024",Delivered,Zomato Delivery,5km,"1 x Bone in Angara Grilled Chicken, 2 x Grilled Chicken Jamaican Tender, 1 x Bone in Jamaican Grilled Chicken",,,1240.0,31.0,0.0,620.0,0.0,0.0,651.0,,,,,,28.38,15.9,Correctly,,61e9d9b20b26c901f044c131fdb836aeeaf4dbb26f0516e7a5053ef5ad5df0e6,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6169704105,"01:40 PM, September 11 2024",Delivered,Zomato Delivery,1km,"1 x Bone in Peri Peri Grilled Chicken, 2 x AAC Special Slaw, 1 x Bone in Jamaican Grilled Chicken",,,1146.0,31.4,0.0,518.0,0.0,0.0,659.4,,,,,,25.8,6.5,Correctly,,605a080a0ada9fec8b6be3a586c73817f079827f6adcede346323f658b13e008,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6196010645,"08:31 PM, September 19 2024",Delivered,Zomato Delivery,1km,"2 x Mutton Seekh Pide, 2 x Just Pepperoni Pizza",,Buy 1 Get 1 - ₹1614.00,1614.0,80.7,0.0,0.0,0.0,0.0,1694.7,,,,,,25.55,2.8,Correctly,,f845ca89455757dfe32d59370f609e30fae2f4951dd097e02e1f3e56476c0d6e,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6191101487,"06:57 PM, September 19 2024",Delivered,Zomato Delivery,5km,"1 x All About Chicken Pizza, 1 x Jamaican Chicken Melt, 2 x Fried Chicken Strips",,Buy 1 Get 1 - ₹848.00,867.0,43.35,0.0,0.0,0.0,0.0,910.35,,,,,,18.07,1.4,Correctly,,f629c16b433af10cb73ef2dc377312860b7d7e2bef283bf672945913345e162d,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6190559536,"01:04 PM, September 19 2024",Delivered,Zomato Delivery,3km,"1 x Mutton Seekh Pide, 1 x Jamaican Chicken Melt, 1 x Just Pepperoni Pide, 1 x Murgh Amritsari Seekh Melt",,Buy 1 Get 1 - ₹878.00,878.0,43.9,0.0,0.0,0.0,0.0,921.9,,,,,,28.07,0.2,Correctly,,ebc9c452d6266a60bb54366e3eb60196d25065fd7febd4b30681618ea8da90dd,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6187459831,"07:14 PM, September 16 2024",Delivered,Zomato Delivery,2km,"1 x Bageecha Pizza, 1 x Angara Paneer Melt, 1 x Murgh Amritsari Seekh Pizza, 1 x Desi Pepperoni Pizza",,,2336.0,116.8,0.0,0.0,0.0,0.0,2452.8,,,,,,21.13,13.2,Correctly,,41e01a458c6e44c8b01397809282beceea9305662c3432513c12a151e9218cda,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6135720742,"12:24 PM, September 15 2024",Delivered,Zomato Delivery,5km,"2 x Chilli Cheese Garlic Bread, 2 x Indian Masala Fries",,Buy 1 Get 1 - ₹448.00,448.0,22.4,0.0,0.0,0.0,0.0,470.4,,,,,,15.02,4.7,Correctly,,f5485559a31a34fd4b323db1266101c097c7337b3fde14f85114ff10600745fa,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6160967032,"01:01 AM, September 15 2024",Delivered,Zomato Delivery,3km,"1 x Fried Chicken Strips, 1 x Grilled Tangdis, 1 x Mutton Seekh Pizza, 1 x Desi Chicken Pepperoni Pizza",,Buy 1 Get 1 - ₹798.00,948.0,47.4,0.0,0.0,0.0,0.0,995.4,,,,,,14.93,0.8,Correctly,,85b50382298582325a0217131d56d5449e3ae3966a11c4e7249fe237ce29efef,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6182333869,"12:45 AM, September 15 2024",Delivered,Zomato Delivery,6km,"1 x Fried Chicken Strips, 1 x Murgh Amritsari Garlic Bread, 2 x Salted Fries",,Buy 1 Get 1 - ₹358.00,458.0,22.9,0.0,0.0,0.0,0.0,480.9,,,,,,17.25,2.3,Correctly,,c9621133a96623d21fd3de6a759f5a82d453b325bdcd00955cb6559cf65cf595,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6180362058,"09:15 PM, September 14 2024",Delivered,Zomato Delivery,3km,"1 x Mushroom Pizza, 1 x Peri Peri Fries, 1 x Indian Masala Fries, 1 x Murgh Amritsari Seekh Pizza",,Buy 1 Get 1 - ₹798.00,818.0,40.9,0.0,0.0,0.0,0.0,858.9,,,,,,32.08,6.2,Correctly,,42a708f043bad0695a5899891f6b6c340658b5fece143bcd9e1a819a1e14cdae,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6180822643,"09:04 PM, September 14 2024",Delivered,Zomato Delivery,3km,"2 x Makhani Paneer Pizza, 2 x Just Pepperoni Pide",Order: Please add extra pepperoni in the pide,Buy 1 Get 1 - ₹1148.00,1148.0,57.4,0.0,0.0,0.0,0.0,1205.4,,,,,,20.93,4.1,Correctly,,f13ab9d619c094d2f1720c7d15708a0c3c3712f72cb93817d5b9cb8bb4b88e55,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6178807762,"07:40 PM, September 14 2024",Delivered,Zomato Delivery,3km,"2 x Tripple Cheese Pizza, 2 x Peri Peri Fries",,Buy 1 Get 1 - ₹738.00,738.0,36.9,0.0,0.0,0.0,0.0,774.9,,,,,,18.5,0.7,Correctly,,c13ddab5d060e207e2f5f4a8b8b2a34cd8c6e8c29b75a19668cf25c462e18162,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6181176019,"07:39 PM, September 14 2024",Delivered,Zomato Delivery,6km,"1 x Herbed Potato, 1 x Grilled Tangdis, 1 x Peri Peri Fries, 1 x All About Chicken Pizza",,Buy 1 Get 1 - ₹578.00,1127.0,56.35,0.0,0.0,0.0,0.0,1183.35,,,,,,18.88,0.9,Correctly,,435cd8ab7e1f1246ba82193d877bd9637ad1979fe7d384e81f251cf4bdbc6f2c,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6158130351,"07:13 PM, September 14 2024",Delivered,Zomato Delivery,6km,"1 x Peri Peri Fries, 1 x Indian Masala Fries, 1 x Masala Potato Pide, 1 x Masala Paneer Pide",,Buy 1 Get 1 - ₹488.00,508.0,25.4,0.0,0.0,0.0,0.0,533.4,,,,,,14.3,0.5,Correctly,,edd494b10c825a63b4e7b58c74c2fd568816d4c9cd8584b938e30ef0e4242a26,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6178498651,"05:42 PM, September 14 2024",Delivered,Zomato Delivery,2km,"1 x All About Chicken Pizza, 1 x Murgh Amritsari Seekh Melt, 1 x Jamaican Chicken Melt, 1 x Just Pepperoni Pizza",,Buy 1 Get 1 - ₹1128.00,1138.0,56.9,0.0,0.0,0.0,0.0,1194.9,,,,,,19.27,1.5,Correctly,,f91de9a02b40b26b66fb9dc3dbbc63b25ce80cfed74ff370a4187c113fc6c983,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6178796023,"04:34 PM, September 14 2024",Delivered,Zomato Delivery,1km,"2 x Chilli Cheese Garlic Bread, 2 x Cheesy Garlic Bread",,Buy 1 Get 1 - ₹498.00,498.0,24.9,0.0,0.0,0.0,0.0,522.9,,,,,,22.8,0.5,Correctly,,33219491e80916f8289f35d338cc25c0a4ee1dbbc16f4a8b6fdf5144609561b5,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6174331394,"03:56 PM, September 14 2024",Delivered,Zomato Delivery,6km,"1 x Chilli Cheese Garlic Bread, 1 x Peri Peri Fries, 1 x Peri Peri Grilled Chicken Pizza, 1 x Murgh Amritsari Seekh Pizza",,Buy 1 Get 1 - ₹1018.00,1147.0,57.35,0.0,0.0,0.0,0.0,1204.35,,,,,,23.98,4.8,Correctly,,7f6d7f6ff2958eaaa3dbfe4f702bcfceab65a5e0a5be2b166d31df4ce69d0647,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6172983517,"12:10 PM, September 14 2024",Delivered,Zomato Delivery,5km,"1 x Bageecha Pizza, 1 x Makhani Paneer Pizza, 1 x Chilli Cheese Garlic Bread, 1 x Malai Gud Pide",,Buy 1 Get 1 - ₹838.00,858.0,42.9,0.0,0.0,0.0,0.0,900.9,,,,,,20.87,8.3,Correctly,,ff729de85a72cae609c0016f30f0ccc1f37452385ecedafd4635aeafdc7bebf3,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6178483290,"11:04 PM, September 13 2024",Delivered,Zomato Delivery,5km,"1 x Cheesy Garlic Bread, 3 x Grilled Tangdis",,Flat Rs.200 off,1046.0,42.3,200.0,0.0,0.0,0.0,888.3,,,,,,20.75,0.4,Correctly,,d8ef42c657181ebe1048716fa48a16d01c226175f7b5f56c178be43a428a92ac,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6177435486,"07:47 PM, September 13 2024",Delivered,Zomato Delivery,<1km,"1 x Chilli Cheese Garlic Bread, 1 x Margherita Pizza, 1 x Herbed Potato, 1 x All About Chicken Pizza",,Flat Rs.200 off,1725.0,76.25,200.0,0.0,0.0,0.0,1601.25,,,,,,19.87,0.5,Correctly,,b04d3e3fb18d2e8645da22eecc45486007a4263795092018e955dcd294c40653,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6198882857,"09:27 PM, September 20 2024",Delivered,Zomato Delivery,3km,"1 x Makhani Paneer Pizza, 1 x All About Chicken Pizza, 1 x Malai Gud Pide, 1 x Chilli Cheese Garlic Bread",,Flat 15% off,1956.0,83.13,293.4,0.0,0.0,0.0,1745.73,,,,,,28.08,5.3,Correctly,,91e29840e3791f87ccf3846cc05a9ec4eb535c08a33745bf50629d7d73d28e96,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6198294949,"08:34 PM, September 20 2024",Delivered,Zomato Delivery,9km,"1 x Bageecha Pizza, 1 x Just Pepperoni Pizza, 2 x Garlic Aioli",,Flat Rs.125 off,1368.0,63.75,93.0,0.0,0.0,0.0,1338.75,,,,,,12.72,1.8,Correctly,,c8bd7b26e12c26acc493dee83e1faa478e813de89b8009e63edf12b7bf6a63ea,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6195890106,"10:09 PM, September 19 2024",Delivered,Zomato Delivery,4km,"1 x Garlic Aioli, 1 x Chilli Cheese Garlic Bread, 1 x Harisa Mayo, 1 x Cheesy Garlic Bread",,Buy 1 Get 1 - ₹299.00,319.0,15.95,0.0,0.0,0.0,0.0,334.95,,,,,,13.17,1.1,Correctly,,ccca3502ca8187a6510458ec9ea50d505346d06228eb2d585ef035b7675ef40a,4
