Restaurant ID,Restaurant name,Subzone,City,Order ID,Order Placed At,Order Status,Delivery,Distance,Items in order,Instructions,Discount construct,Bill subtotal,Packaging charges,Restaurant discount (Promo),"Restaurant discount (Flat offs, Freebies & others)",Gold discount,Brand pack discount,Total,Rating,Review,Cancellation / Rejection reason,Restaurant compensation (Cancellation),Restaurant penalty (Rejection),KPT duration (minutes),Rider wait time (minutes),Order Ready Marked,Customer complaint tag,Customer ID,Order Item Count
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6155721914,"10:41 PM, September 07 2024",Delivered,Zomato Delivery,3km,1 x Animal Fries,,Flat Rs.80 off,355.0,13.75,80.0,0.0,0.0,0.0,288.75,,,,,,19.5,5.9,Correctly,,c3d14b41037eb5f14c82952de4bdb8b537007964f315d74429c7823a7f5f6b16,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6144261438,"10:16 PM, September 07 2024",Delivered,Zomato Delivery,1km,1 x Fried Chicken Classic Tender,Order: please send extra dipping sauce!!! please,40% off upto Rs.80,325.0,12.25,80.0,0.0,0.0,0.0,257.25,,,,,,10.57,0.4,Correctly,,88015f2a814778d55af1e7a256935aba3d4a59d08d2f7b094ea193053d2207ad,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6152997315,"09:45 PM, September 07 2024",Delivered,Zomato Delivery,1km,1 x Fried Chicken Peri Peri Tender,,Flat Rs.80 off,325.0,12.25,80.0,0.0,0.0,0.0,257.25,,,,,,19.07,7.4,Correctly,,946b11742aa3eb0ff8cf0537e02f125885258425ce00286815453d4acf3db7fa,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6160482511,"08:21 PM, September 07 2024",Delivered,Zomato Delivery,2km,1 x Grilled Chicken Angara Tender,,Flat Rs.80 off,480.0,20.0,80.0,0.0,0.0,0.0,420.0,5.0,,,,,15.53,0.5,Correctly,,9e45131f6f9eef56234ab66e74a45a769d08987a9f1d7e98f32369b8995bda2d,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6160993882,"07:09 PM, September 07 2024",Delivered,Zomato Delivery,4km,1 x Grilled Chicken Angara Tender,,50% off upto Rs.100,435.0,16.75,100.0,0.0,0.0,0.0,351.75,,,,,,11.75,0.1,Correctly,,afce2d4aa5ff6e8ac35af642707a24f9cc37fe6b3a52dea5c4a213c3d571dea2,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6160358854,"07:01 PM, September 07 2024",Delivered,Zomato Delivery,4km,1 x Grilled Chicken Jamaican Tender,,40% off upto Rs.80,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,11.05,5.5,Correctly,,814c2ca112462ea44c9bcdd5cf2877156b6e0951c50745e810dc0a281daa760a,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151424970,"12:40 PM, September 07 2024",Delivered,Zomato Delivery,5km,1 x Animal Fries,,50% off upto Rs.100,355.0,12.75,100.0,0.0,0.0,0.0,267.75,,,,,,16.37,8.1,Correctly,,5f84bdfd85d7a9f828c68511a8277da72d742188745d63b292aa247d79063785,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6158100757,"03:09 AM, September 07 2024",Delivered,Zomato Delivery,5km,1 x Fried Chicken Angara Tender,,50% off upto Rs.100,325.0,11.25,100.0,0.0,0.0,0.0,236.25,,,,,,11.62,0.5,Correctly,,b26192666d8954ce934081fa124cc0a2f57b6a29a517ce4612bf59e2a1955d5f,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6156545935,"03:06 AM, September 07 2024",Delivered,Zomato Delivery,5km,1 x Bone in Jamaican Grilled Chicken,,50% off upto Rs.100,310.0,10.5,100.0,0.0,0.0,0.0,220.5,,,,,,17.58,0.3,Correctly,,80d95c85d106cdf03b06e0630f9af4e974a6b0ef73e8cebfed8db766ab19dc68,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6156465093,"12:41 AM, September 07 2024",Delivered,Zomato Delivery,4km,1 x Bone in Angara Grilled Chicken,,50% off upto Rs.100,310.0,10.5,100.0,0.0,0.0,0.0,220.5,,,,,,13.62,1.3,Correctly,,f0eed644459ff8e7730579fad1c70daa2da8707b2191a617e83a9c1bfde190d2,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6157486866,"08:15 PM, September 06 2024",Delivered,Zomato Delivery,1km,1 x Grilled Chicken Smoky BBQ Tender,,Flat Rs.80 off,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,17.13,0.4,Correctly,,30a1104c1ea07c146701da5a79f5210148d98c0effa505b3b68cc12b8758e0b1,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6157315556,"07:58 PM, September 06 2024",Delivered,Zomato Delivery,3km,1 x Bone in Peri Peri Grilled Chicken,,Flat Rs.80 off,585.0,25.25,80.0,0.0,0.0,0.0,530.25,,,,,,25.37,10.4,Correctly,,c062c9b81474d640994677faa2e38fa448cfed2318b610b1501b0de161366f8c,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6152814011,"04:47 PM, September 06 2024",Delivered,Zomato Delivery,2km,1 x AAC Saucy Fries,,50% off upto Rs.100,275.0,8.75,100.0,0.0,0.0,0.0,183.75,,,,,,10.97,0.5,Correctly,,437f0067219ef55e8efdfc1cec7a23fc05a85b55fb7e3c4747f9e7fd12725afb,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6154639790,"11:40 AM, September 06 2024",Delivered,Zomato Delivery,8km,1 x Onion Bombs,,,218.0,10.9,0.0,0.0,0.0,0.0,228.9,,,,,,20.67,6.9,Correctly,,38bf3cb4af22058386815c0f05244580565e822b816730f4238c40b01fe3ca89,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6156022422,"11:28 AM, September 06 2024",Delivered,Zomato Delivery,7km,1 x Animal Fries,,50% off upto Rs.100,355.0,12.75,100.0,0.0,0.0,0.0,267.75,,,,,,19.92,8.7,Correctly,,4f7fc9e10cb8fbc0cf57486d1888e15635bf369c87bbfe0aef2f1020409eb060,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6145345927,"12:43 AM, September 06 2024",Delivered,Zomato Delivery,1km,1 x Grilled Chicken Smoky BBQ Tender,,Flat Rs.80 off,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,11.77,0.3,Correctly,,89310375b73d367b4a652c57565263ee08681e2c593c56bac2c7c37f7251ee57,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6147864880,"12:31 AM, September 06 2024",Delivered,Zomato Delivery,6km,1 x Bone in Jamaican Grilled Chicken,,50% off upto Rs.100,585.0,24.25,100.0,0.0,0.0,0.0,509.25,,,,,,20.45,8.3,Correctly,,ed1a450dffb04b81197ddd089c6b7fedf9a29b79a98e667cc45d1e851cb38502,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6154044874,"09:42 PM, September 05 2024",Delivered,Zomato Delivery,2km,1 x Bone in Jamaican Grilled Chicken,,,310.0,15.5,0.0,0.0,0.0,0.0,325.5,,,,,,18.25,7.2,Correctly,,8484ccb3232b2cd7cc522817a1932f51dfcae0d5fb72c7bda170fd6be0a26393,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6153393480,"09:01 PM, September 05 2024",Delivered,Zomato Delivery,3km,1 x Fried Chicken Peri Peri Tender,,50% off upto Rs.100,325.0,11.25,100.0,0.0,0.0,0.0,236.25,,,,,,16.23,1.9,Correctly,,046bc2ae014a439f89ca3574623f18fb867dba57d83b988a02d7e5e8f4711360,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6138643839,"08:40 PM, September 05 2024",Delivered,Zomato Delivery,9km,1 x Grilled Chicken Jamaican Tender,,40% off upto Rs.80,370.0,14.5,80.0,0.0,0.0,0.0,304.5,,,,,,14.03,0.9,Correctly,,17cfcc46ffe51144715bb04f15001de283a0219c92f1cde2c8a00548acc33247,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6150251716,"07:21 PM, September 05 2024",Delivered,Zomato Delivery,2km,1 x Fried Chicken Peri Peri Tender,,40% off upto Rs.80,325.0,12.25,80.0,0.0,0.0,0.0,257.25,,,,,,16.43,1.0,Correctly,,91b4c5523316a04e4823cbf79b6c4c3352d78c31d2aabb6c2e8a11a98fe21426,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6149014724,"07:10 PM, September 05 2024",Delivered,Zomato Delivery,4km,1 x Fried Chicken Peri Peri Tenders + Peri Peri Fries,,50% off upto Rs.100,465.0,18.25,100.0,0.0,0.0,0.0,383.25,,,,,,16.78,6.6,Correctly,,814c2ca112462ea44c9bcdd5cf2877156b6e0951c50745e810dc0a281daa760a,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6149657004,"04:22 PM, September 05 2024",Delivered,Zomato Delivery,2km,1 x Grilled Chicken Peri Peri Tender,,50% off upto Rs.100,605.0,25.25,100.0,0.0,0.0,0.0,530.25,,,,,,14.08,5.2,Correctly,,6c5db7128ef17da9f1fa58dec12eace9fba76b87a75973f1dab2bffbf8653f27,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6152492022,"09:25 PM, September 04 2024",Delivered,Zomato Delivery,4km,1 x Grilled Chicken Angara Tender,,,310.0,15.5,0.0,0.0,0.0,0.0,325.5,,,,,,15.32,1.0,Correctly,,851d49f8772477516cf2c4b3be3391deb49f98b0ad7215a6d3365a33dbf33f00,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6150206967,"12:25 PM, September 04 2024",Delivered,Zomato Delivery,2km,1 x Bone in Smoky Bbq Grilled Chicken,,40% off upto Rs.80,420.0,17.0,80.0,0.0,0.0,0.0,357.0,,,,,,16.33,5.7,Correctly,,74bbced5163cdcd03645fe0cef9870d8cb588d68ee6253465d3a05a4c21ef2d3,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6147356060,"01:30 AM, September 04 2024",Delivered,Zomato Delivery,2km,1 x Grilled Chicken Smoky BBQ Tender,,50% off upto Rs.100,310.0,10.5,100.0,0.0,0.0,0.0,220.5,,,,,,11.48,2.9,Correctly,,15f9f66b9b383af5291e22109999c7fcfff33aed6a63997ef27e1307c0e417a8,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6139066441,"08:21 PM, September 03 2024",Delivered,Zomato Delivery,9km,1 x Fried Chicken Peri Peri Tender,,40% off upto Rs.80,325.0,12.25,80.0,0.0,0.0,0.0,257.25,,,,,,11.62,0.5,Correctly,,d9f909e0c860ee92565a0f90b784438f0c1dac9f09a69bca21a995ca3edd0af1,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6144644656,"07:20 PM, September 03 2024",Delivered,Zomato Delivery,4km,1 x Grilled Chicken Smoky BBQ Tangdi,,40% off upto Rs.80,405.0,16.25,80.0,0.0,0.0,0.0,341.25,,,,,,15.17,1.3,Correctly,,7fb4613c307ca4a6bff0c98d1d8713a60914dc6c9de7e3a850b21fd8bf95c4c5,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6147135501,"04:21 PM, September 03 2024",Delivered,Zomato Delivery,<1km,1 x Bone in Jamaican Grilled Chicken,,40% off upto Rs.80,585.0,25.25,80.0,0.0,0.0,0.0,530.25,,,,,,21.62,0.2,Correctly,,ddba540dd4dd112e42171bc077908f7cafb9bf1804f6fb23e32c81a609d75be0,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6148352067,"01:04 PM, September 03 2024",Delivered,Zomato Delivery,2km,1 x Bone in Jamaican Grilled Chicken,,40% off upto Rs.80,420.0,17.0,80.0,0.0,0.0,0.0,357.0,,,,,,19.2,2.7,Correctly,,74bbced5163cdcd03645fe0cef9870d8cb588d68ee6253465d3a05a4c21ef2d3,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6148109643,"12:14 PM, September 03 2024",Delivered,Zomato Delivery,2km,1 x Grilled Chicken Angara Tender,,50% off upto Rs.100,545.0,22.25,100.0,0.0,0.0,0.0,467.25,,,,,,15.92,9.4,Correctly,,b115df8fe13b2f6ba22cc745989270d9c2a667802f8915b69646a0ba95fc7b1b,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6146307177,"01:57 AM, September 03 2024",Delivered,Zomato Delivery,6km,1 x Fried Chicken Peri Peri Tenders + Peri Peri Fries,,,465.0,23.25,0.0,0.0,0.0,0.0,488.25,,,,,,11.65,0.3,Correctly,,f40a164a845b60eb30d9fb67c064e14fb3549ffdd21916009f4de8822abbea37,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6147098530,"11:50 PM, September 02 2024",Delivered,Zomato Delivery,5km,1 x Animal Fries,,Flat Rs.80 off,355.0,13.75,80.0,0.0,0.0,0.0,288.75,,,,,,9.52,0.4,Correctly,,edab070afff7b49c8051aaa00521c4c056940aaafa67d26048b052ff36575fd6,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6145603662,"10:49 PM, September 02 2024",Delivered,Zomato Delivery,5km,1 x Grilled Chicken Jamaican Tender,,40% off upto Rs.80,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,9.98,0.3,Correctly,,a0ffc2b6d48657721374418b70f7c32b8343445a1b1f5d6498391e982fd959d1,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6145559363,"10:30 PM, September 02 2024",Delivered,Zomato Delivery,2km,1 x Animal Fries,,40% off upto Rs.80,415.0,16.75,80.0,0.0,0.0,0.0,351.75,,,,,,11.5,0.5,Correctly,,d647abcd1c03fd77b41064b8aa216d0ec960ac81321c6686cbcc411ff3263a71,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6141867628,"09:44 PM, September 02 2024",Delivered,Zomato Delivery,1km,1 x Bone in Peri Peri Grilled Chicken,,Flat Rs.80 off,585.0,25.25,80.0,0.0,0.0,0.0,530.25,5.0,,,,,15.68,3.4,Correctly,,e7a2befc23ee459f62bb27a8ef85ee19d80d81e0edd31dc070a35ac91538ed9e,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6142740721,"08:48 PM, September 02 2024",Delivered,Zomato Delivery,2km,1 x Grilled Chicken Jamaican Tender,,Flat Rs.80 off,435.0,17.75,80.0,0.0,0.0,0.0,372.75,,,,,,11.52,5.4,Correctly,,3d034f06d001b0da1fb663d6d1f32f46eebe6a6218eecac69eb99ce0f37aefb0,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6144695178,"08:19 PM, September 02 2024",Delivered,Zomato Delivery,1km,1 x Bone in Jamaican Grilled Chicken,,40% off upto Rs.80,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,12.72,0.5,Correctly,,c48261a81117ac781d7953bc39c82e3460eb5b4d3208a9f9cdf105f458be0e32,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6141422662,"07:04 PM, September 02 2024",Delivered,Zomato Delivery,2km,1 x Bone in Angara Grilled Chicken,,60% off upto Rs.120,310.0,10.55,99.0,0.0,0.0,0.0,221.55,,,,,,13.07,0.6,Correctly,,8484ccb3232b2cd7cc522817a1932f51dfcae0d5fb72c7bda170fd6be0a26393,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6143080225,"06:37 PM, September 02 2024",Delivered,Zomato Delivery,1km,1 x Animal Fries,,50% off upto Rs.100,355.0,12.75,100.0,0.0,0.0,0.0,267.75,,,,,,17.57,0.3,Correctly,,419bf94a83f756abb5ab7bc8db69b08fa34291d5db6011cd60e4e4bb186dba8b,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6136204115,"03:48 PM, September 02 2024",Delivered,Zomato Delivery,3km,1 x Bone in Jamaican Grilled Chicken,,50% off upto Rs.100,585.0,24.25,100.0,0.0,0.0,0.0,509.25,,,,,,19.87,0.9,Correctly,,4aa2418b974bd77e75c84591f615af9b5ed56d544c3122f3deef8895709390b3,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6144790441,"10:44 PM, September 01 2024",Delivered,Zomato Delivery,1km,1 x Bone in Jamaican Grilled Chicken,,40% off upto Rs.80,420.0,17.0,80.0,0.0,0.0,0.0,357.0,,,,,,13.75,7.0,Correctly,,7435732c3fab7a8f371a2d1c3be9efaf3aff3692e08e17038099f318e9a0741a,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6134999782,"08:45 PM, September 01 2024",Delivered,Zomato Delivery,3km,1 x Bone in Jamaican Grilled Chicken,,Flat Rs.150 off,420.0,16.05,99.0,0.0,0.0,0.0,337.05,,,,,,18.92,2.7,Correctly,,98c0db477ba3c7f50903681333d0141b01f25fe649f29a0b1e130a5125391c6a,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6143338997,"08:19 PM, September 01 2024",Delivered,Zomato Delivery,1km,1 x Fried Chicken Classic Tender,,40% off upto Rs.80,325.0,12.25,80.0,0.0,0.0,0.0,257.25,,,,,,21.65,5.8,Correctly,,936d5ddeaaacaa16fcb5c8445f91dd9db624d55a8cdd395ddfe053845b688f9f,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6139795100,"08:02 PM, September 01 2024",Delivered,Zomato Delivery,5km,1 x Grilled Chicken Jamaican Tender,,Flat Rs.80 off,555.0,23.75,80.0,0.0,0.0,0.0,498.75,,,,,,9.38,2.4,Correctly,,8b1aba9c71740f2512df64e5b69a6936ed8a9b8c51a75068504fc81328933584,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6138152630,"12:24 PM, September 01 2024",Delivered,Zomato Delivery,1km,1 x Grilled Chicken Peri Peri Tangdi,,40% off upto Rs.80,515.0,21.75,80.0,0.0,0.0,0.0,456.75,,,,,,21.22,11.9,Correctly,,2de82505b264b66b3a5987a3691c0e93455142eb75d1fb4adffd4dea38b4abd6,1
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6141450696,"03:24 AM, September 01 2024",Delivered,Zomato Delivery,2km,1 x AAC Saucy Fries,,50% off upto Rs.100,275.0,8.75,100.0,0.0,0.0,0.0,183.75,,,,,,15.03,0.4,Correctly,,adea3f8098399c14689fd03c44c7baa3963452a226e75be687aa68972e5ee77b,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6170903653,"11:31 PM, September 10 2024",Delivered,Zomato Delivery,2km,1 x Bageecha Pizza,,,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,10.47,0.6,Correctly,,d7a08c99cc511a052152c02cc1c3c41cd456388a741f049f0d6041953202de15,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6170009130,"11:00 PM, September 10 2024",Delivered,Zomato Delivery,3km,1 x Cheesy Garlic Bread,,60% off upto Rs.120,239.0,7.0,99.0,0.0,0.0,0.0,147.0,,,,,,11.02,0.3,Correctly,,1fe5d1b3d7894660fca3621859e94c2fa99a173caee5bb929a564b74b1b6055f,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6151451438,"10:27 PM, September 10 2024",Delivered,Zomato Delivery,5km,1 x All About Chicken Pizza,,Flat Rs.150 off,659.0,27.35,112.0,0.0,0.0,0.0,574.35,,,,,,13.2,6.5,Correctly,,3c9e2b9794c2410c8bc6104d71e821a7ee1a4400bd3aaca125ddf53054f6cbd3,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6159343792,"08:50 PM, September 10 2024",Delivered,Zomato Delivery,4km,1 x Masala Paneer Pide,,50% off upto Rs.100,319.0,10.95,100.0,0.0,0.0,0.0,229.95,,,,,,12.75,2.3,Correctly,,8a09750d69b8dba8e9a04ae1896eca8f791b28211bcda883bbc373be2865f020,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6158730663,"08:14 PM, September 10 2024",Delivered,Zomato Delivery,4km,1 x Murgh Amritsari Garlic Bread,,60% off upto Rs.120,289.0,9.5,99.0,0.0,0.0,0.0,199.5,,,,,,11.33,0.2,Correctly,,c869a688c2068bb29892f5df69730074b4488204594dd593643c9ee59a442e2a,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6161290353,"08:00 PM, September 10 2024",Delivered,Zomato Delivery,2km,1 x Peri Peri Paneer Pizza,,Flat Rs.150 off,579.0,23.35,112.0,0.0,0.0,0.0,490.35,,,,,,15.93,0.7,Correctly,,c55a7ca03b25eddf70bf366606890470740a65aab0a56b7eebd4c5582e00aa3d,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6169133439,"04:18 PM, September 10 2024",Delivered,Zomato Delivery,2km,1 x Chilli Cheese Garlic Bread,,60% off upto Rs.120,259.0,8.0,99.0,0.0,0.0,0.0,168.0,,,,,,12.82,3.9,Correctly,,d9226986ea95fb086adf508c4d19a48357fdd5dc0a13c2ce559d7e547ef7e788,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6169062392,"01:51 PM, September 10 2024",Delivered,Zomato Delivery,<1km,1 x Bageecha Pizza,,Flat Rs.150 off,599.0,24.35,112.0,0.0,0.0,0.0,511.35,,,,,,14.75,3.3,Correctly,,799f96d16f5893c9ca6608d513aad39c8230660139f8ac040a1e2df8108b059e,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6161292989,"01:28 PM, September 10 2024",Delivered,Zomato Delivery,6km,1 x All About Chicken Pizza,,Flat Rs.150 off,659.0,27.35,112.0,0.0,0.0,0.0,574.35,,,,,,20.27,0.3,Correctly,,f5f1726b10d0f0b77441772f21d81b5dbc44ec439f87eadc1445c3d77e4831d7,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6165257699,"12:15 PM, September 10 2024",Delivered,Zomato Delivery,4km,1 x Margherita Pizza,,Flat Rs.150 off,649.0,26.85,112.0,0.0,0.0,0.0,563.85,,,,,,15.28,8.8,Correctly,,6825cbb1581d6de66bcb7903c17c15a958ae68ec9d7e052bbf4cd0d3fa726f4d,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6158682689,"02:30 AM, September 10 2024",Delivered,Zomato Delivery,9km,1 x Jamaican Chicken Melt,,50% off upto Rs.100,479.0,18.95,100.0,0.0,0.0,0.0,397.95,,,,,,16.75,0.5,Correctly,,ef95b509f5409894d074bfa658de14c486753c2a42815c1a60bfced9257c00c9,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6152764316,"02:13 AM, September 10 2024",Returned,Zomato Delivery,1km,1 x Murgh Amritsari Seekh Pide,,50% off upto Rs.100,409.0,15.45,100.0,0.0,0.0,0.0,324.45,,,Cancelled by Zomato,324.45,,10.78,0.3,Correctly,,753ddcb4d7c16dca99cf86b5f1f74875ec9c8f8fbfe9b1c2092d44573babb738,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6164225680,"12:45 AM, September 10 2024",Delivered,Zomato Delivery,2km,1 x Mushroom Pizza,,Flat Rs.150 off,799.0,34.35,112.0,0.0,0.0,0.0,721.35,,,,,,13.17,0.4,Correctly,,abd857152d83566dc73985da63857b989d37c87cf037bb5112bae1541b6e7fb2,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6166222213,"12:17 AM, September 10 2024",Delivered,Zomato Delivery,3km,1 x Tripple Cheese Pizza,,Flat Rs.150 off,798.0,34.3,112.0,0.0,0.0,0.0,720.3,,,,,,13.98,0.3,Correctly,,4075324501955e9843ad1a224ebc90a0fe6b9ed6011859c1a619e3fab6a9cb11,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6167293645,"10:04 PM, September 09 2024",Delivered,Zomato Delivery,3km,1 x Makhani Paneer Pizza,,,579.0,28.95,0.0,0.0,0.0,0.0,607.95,,,,,,13.57,4.0,Correctly,,897ea46f26fb26a693d3f6683b8482009e3328dd5ca204937eb42d43d3fcb0b1,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6162225866,"06:23 PM, September 09 2024",Delivered,Zomato Delivery,1km,1 x Masala Paneer Pide,,60% off upto Rs.120,319.0,11.0,99.0,0.0,0.0,0.0,231.0,,,,,,12.27,3.5,Correctly,,9691667ba079b6232ab0fccf00424f9a32aef1ef5e9f505a4a4ce563e1f9d36c,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6165158289,"02:07 PM, September 09 2024",Delivered,Zomato Delivery,4km,1 x Makhani Paneer Pizza,,Flat Rs.150 off,579.0,23.35,112.0,0.0,0.0,0.0,490.35,,,,,,16.08,0.3,Correctly,,e934c13f4d340449f14f3c3b3c7f2b12dbc0b214ac6988dc03005fab93ebd969,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6161935858,"11:02 AM, September 09 2024",Delivered,Zomato Delivery,3km,1 x Herbed Potato,,60% off upto Rs.120,268.0,8.45,99.0,0.0,0.0,0.0,177.45,,,,,,29.97,13.4,Correctly,,0b56e5f9f248b1ba05f0f1ce0c21d38a5423c8713940c464df484c8ca542bfa5,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6159787348,"01:33 AM, September 09 2024",Delivered,Zomato Delivery,5km,1 x Murgh Amritsari Seekh Pizza,,,689.0,34.45,0.0,0.0,0.0,0.0,723.45,,,,,,11.57,0.5,Correctly,,3be441f10640baf73b6d7be7cc030bb13256d53a290468c884f503521004089b,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6163786461,"01:26 AM, September 09 2024",Delivered,Zomato Delivery,1km,1 x Chilli Cheese Garlic Bread,,50% off upto Rs.100,319.0,10.95,100.0,0.0,0.0,0.0,229.95,,,,,,10.83,0.4,Correctly,,b11395a15bcf9221c08380e5113054a1902ab429676e8033a1be89fcc9224263,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6163435728,"10:30 PM, September 08 2024",Delivered,Zomato Delivery,1km,1 x Jamaican Chicken Melt,,60% off upto Rs.120,479.0,19.0,99.0,0.0,0.0,0.0,399.0,,,,,,11.83,0.3,Correctly,,64a6fc8ee311b78b32986867500a1e1cc6756e798031506aa71b047f14edb84d,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6165628053,"10:03 PM, September 08 2024",Delivered,Zomato Delivery,4km,1 x Chilli Cheese Garlic Bread,,60% off upto Rs.120,259.0,8.0,99.0,0.0,0.0,0.0,168.0,,,,,,17.12,5.2,Correctly,,e74b072e8ed0d3a648625c9c0fd7428208fa11b0e1b1033bc009644ce9f014b2,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6150192890,"08:28 PM, September 08 2024",Delivered,Zomato Delivery,2km,1 x Murgh Amritsari Seekh Melt,,Flat Rs.150 off,558.0,22.3,112.0,0.0,0.0,0.0,468.3,,,,,,15.1,1.1,Correctly,,829f447c5d106f7dc90438f49850851f728bd9a47fb0c0e15ddc16fe7710e8a4,1
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6162421877,"08:17 PM, September 08 2024",Delivered,Zomato Delivery,4km,1 x Murgh Amritsari Garlic Bread,,60% off upto Rs.120,289.0,9.5,99.0,0.0,0.0,0.0,199.5,,,,,,9.98,0.5,Correctly,,c869a688c2068bb29892f5df69730074b4488204594dd593643c9ee59a442e2a,1
