Restaurant ID,Restaurant name,Subzone,City,Order ID,Order Placed At,Order Status,Delivery,Distance,Items in order,Instructions,Discount construct,Bill subtotal,Packaging charges,Restaurant discount (Promo),"Restaurant discount (Flat offs, Freebies & others)",Gold discount,Brand pack discount,Total,Rating,Review,Cancellation / Rejection reason,Restaurant compensation (Cancellation),Restaurant penalty (Rejection),KPT duration (minutes),Rider wait time (minutes),Order Ready Marked,Customer complaint tag,Customer ID,Order Item Count
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6162915327,"07:39 PM, September 08 2024",Delivered,Zomato Delivery,2km,2 x Animal Fries,,Flat Rs.175 off,830.0,32.75,175.0,0.0,0.0,0.0,687.75,,,,,,16.67,8.3,Correctly,,d647abcd1c03fd77b41064b8aa216d0ec960ac81321c6686cbcc411ff3263a71,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6159638533,"07:32 PM, September 08 2024",Delivered,Zomato Delivery,2km,"1 x Bone in Peri Peri Grilled Chicken, 1 x Bone in Jamaican Grilled Chicken",,Flat Rs.175 off,1170.0,49.75,175.0,0.0,0.0,0.0,1044.75,,,,,,19.83,3.3,Correctly,,93809157b4eb37294b3886ff9a2cfcdb171b54b86ae20b17dccd59ccbfc968a5,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6158705130,"09:09 PM, September 07 2024",Delivered,Zomato Delivery,1km,"1 x Bone in Kabuli Grilled Chicken, 1 x Grilled Chicken Jamaican Tangdi",,Flat Rs.175 off,825.0,32.5,175.0,0.0,0.0,0.0,682.5,,,,,,15.98,0.8,Correctly,,89310375b73d367b4a652c57565263ee08681e2c593c56bac2c7c37f7251ee57,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6157309260,"03:10 AM, September 07 2024",Delivered,Zomato Delivery,1km,"1 x Grilled Chicken Jamaican Tender, 1 x Fried Chicken Peri Peri Tender",,Flat Rs.80 off,635.0,27.75,80.0,0.0,0.0,0.0,582.75,,,,,,15.93,0.2,Correctly,,8f70d557074402a8bc152c6bd2265c0fadcf900139c2354c00b82abdf52122ea,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6144397966,"09:15 PM, September 06 2024",Delivered,Zomato Delivery,1km,"1 x Fried Chicken Classic Tender, 1 x Grilled Chicken Jamaican Tender",,Flat Rs.80 off,635.0,27.75,80.0,0.0,0.0,0.0,582.75,,,,,,13.78,0.5,Correctly,,3a492ed71e152f287ef10486e5168c0c9d81e6a10f7a18c91d476f9914533bf3,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6153404089,"07:47 PM, September 06 2024",Delivered,Zomato Delivery,5km,"1 x Bone in Peri Peri Grilled Chicken, 1 x Salted Fries",,Flat Rs.175 off,864.0,34.45,175.0,0.0,0.0,0.0,723.45,,,,,,20.37,8.4,Correctly,,71d6632a66d6388e161e4332056a994df0ee89e421f19df11fb87b8374db3ec9,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151738129,"09:27 PM, September 05 2024",Delivered,Zomato Delivery,1km,"1 x Jamaican Sauce, 1 x AAC Signature Fries",,50% off upto Rs.100,249.0,7.45,100.0,0.0,0.0,0.0,156.45,,,,,,17.33,2.2,Correctly,,76fc4cc7bc278cefb29eefa4f23573042c86fd64d275e4c1fcb5b3f981aa8c5d,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6150892954,"06:59 PM, September 05 2024",Delivered,Zomato Delivery,2km,"1 x Bone in Kabuli Grilled Chicken, 1 x Harisa Mayo",,40% off upto Rs.80,645.0,28.25,80.0,0.0,0.0,0.0,593.25,5.0,,,,,18.88,11.7,Correctly,,b3204344269c8f6af0312e5043cbb4d1c259226865a6b84e22a57a3b5d24e5da,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6152105277,"03:34 AM, September 05 2024",Delivered,Zomato Delivery,7km,"1 x Bone in Kabuli Grilled Chicken, 1 x Grilled Chicken Jamaican Tender",,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,16.47,0.5,Correctly,,be12e587871bfb090b58170a05e21b5da3080603e9a7a1fc4f6271ba0e099c97,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6150970356,"03:23 AM, September 05 2024",Delivered,Zomato Delivery,1km,2 x Bone in Jamaican Grilled Chicken,,,1170.0,29.25,0.0,585.0,0.0,0.0,614.25,,,,,,19.87,8.3,Correctly,,d64bf7056a8864f9f23c3a55a45ddd60e6d4e2c52202cdf7805e755a210e1641,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6144728572,"01:22 AM, September 05 2024",Delivered,Zomato Delivery,3km,"1 x Grilled Chicken Peri Peri Tangdi, 1 x Bone in Peri Peri Grilled Chicken",,,715.0,20.25,0.0,310.0,0.0,0.0,425.25,,,,,,17.03,0.4,Correctly,,a96afaab30a21c3fc07dbf82603f95116aa03c62621515ccda8fc05c46f445db,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151166642,"01:01 AM, September 05 2024",Delivered,Zomato Delivery,1km,"1 x Fried Chicken Peri Peri Tender, 1 x Bone in Peri Peri Grilled Chicken",,,635.0,16.25,0.0,310.0,0.0,0.0,341.25,,,,,,15.4,0.8,Correctly,,b5122bdd229976dab0e7e1d9463856b5490b1fb5d325a122248710840a783052,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6149092297,"12:22 AM, September 05 2024",Delivered,Zomato Delivery,4km,"1 x Bone in Angara Grilled Chicken, 1 x Bone in Jamaican Grilled Chicken",,,1170.0,29.25,0.0,585.0,0.0,0.0,614.25,,,,,,19.8,0.4,Correctly,,2b2dc48ed6c81cd405e1a6b472afa1d5448faf21b908d65fa246cfa9f598b282,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6149205040,"11:09 PM, September 04 2024",Delivered,Zomato Delivery,5km,"1 x Animal Fries, 1 x Grilled Chicken Angara Tangdi",,,820.0,20.75,0.0,405.0,0.0,0.0,435.75,,,,,,13.35,0.1,Correctly,,811a5cabeadcb09735369af7985cc50e1b9f702e329606bfa852501fe96bb20b,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6144522087,"10:42 PM, September 04 2024",Delivered,Zomato Delivery,4km,"1 x Grilled Chicken Jamaican Tender, 1 x Bone in Peri Peri Grilled Chicken",,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,18.95,2.7,Correctly,,bdef28bd856dae6730f762e5e31afa228f5a059f7069b448e7e8cc6d94bee73f,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151068357,"10:28 PM, September 04 2024",Delivered,Zomato Delivery,8km,"1 x Fried Chicken Peri Peri Tender, 1 x Onion Bombs",,,543.0,19.25,0.0,158.0,0.0,0.0,404.25,,,,,,19.17,2.4,Correctly,,0841c5533c618bd6361b49a4d434380e54a7fc5fcf8abc7375bd5b4b8d67a67b,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6147645546,"10:24 PM, September 04 2024",Delivered,Zomato Delivery,5km,"1 x Animal Fries, 1 x Bone in Peri Peri Grilled Chicken",,,665.0,17.75,0.0,310.0,0.0,0.0,372.75,,,,,,14.57,0.8,Correctly,,d4574ff6d644fc80388714a71c9c17ccc57c99912e021edc4b4a6f4ad998e040,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151110701,"10:22 PM, September 04 2024",Delivered,Zomato Delivery,1km,"1 x Bone in Jamaican Grilled Chicken, 1 x Grilled Chicken Jamaican Tangdi",,,825.0,21.0,0.0,405.0,0.0,0.0,441.0,,,,,,14.58,0.2,Correctly,,89310375b73d367b4a652c57565263ee08681e2c593c56bac2c7c37f7251ee57,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151479415,"10:08 PM, September 04 2024",Delivered,Zomato Delivery,5km,"1 x Animal Fries, 1 x Grilled Chicken Peri Peri Tangdi",,,930.0,25.75,0.0,415.0,0.0,0.0,540.75,,,,,,18.32,19.9,Incorrectly,,e341eddc5f84ef58ce050407f4f8bc73f10837c2c128f3881be3daf33559abc2,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6132905833,"10:02 PM, September 04 2024",Delivered,Zomato Delivery,4km,"1 x Fried Chicken Peri Peri Tender, 1 x Bone in Jamaican Grilled Chicken",,,635.0,16.25,0.0,310.0,0.0,0.0,341.25,,,,,,19.55,0.4,Correctly,,d28ebb44da5e06c275fd039f5e319039a8bf129535997f266c5a0371914e6e04,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6150606006,"09:56 PM, September 04 2024",Delivered,Zomato Delivery,9km,2 x Bone in Peri Peri Grilled Chicken,,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,19.43,0.4,Correctly,,aaf807708490df7809b74a981cd9f0047d8d284ea5ac69b0e74ef2efbb449e6e,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6150826612,"09:52 PM, September 04 2024",Delivered,Zomato Delivery,4km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Angara Grilled Chicken",,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,5.0,,,,,19.12,14.6,Incorrectly,,dd7269b3cd8fa0c14ed972882abade36ec159010285b438de2f3cd5e1a69af0c,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6152991085,"09:46 PM, September 04 2024",Delivered,Zomato Delivery,1km,"1 x Bone in Angara Grilled Chicken, 1 x Grilled Chicken Tangdi Jamaican + Salted Krispers",,,1120.0,29.25,0.0,535.0,0.0,0.0,614.25,,,,,,21.97,2.2,Correctly,,149e9272cd08ebfed979172bc308e5e5ce94ef308ee1b11884a0d6e69c870388,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6150484698,"09:30 PM, September 04 2024",Delivered,Zomato Delivery,9km,"1 x Grilled Chicken Smoky BBQ Tender, 1 x Bone in Jamaican Grilled Chicken",,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,13.23,0.4,Correctly,,7dec228838281793b495c3089e02fb018add76994f57f7da1c221e540997c93d,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6152031764,"08:56 PM, September 04 2024",Delivered,Zomato Delivery,1km,"1 x Bone in Peri Peri Grilled Chicken, 1 x Fried Chicken Classic Tender",,,635.0,16.25,0.0,310.0,0.0,0.0,341.25,,,,,,13.95,2.9,Correctly,,53bd72a3024dc0e0edf6378e8343dcc95e010c4bcaab7c366bff879e8cecd7d9,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151411937,"08:27 PM, September 04 2024",Delivered,Zomato Delivery,1km,"1 x Bone in Angara Grilled Chicken, 1 x Bone in Jamaican Grilled Chicken",,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,29.17,5.0,Correctly,,561dafdf4a96a27c724fdd2f4823893d2685dde69b72c3d2d3ccf327df561a02,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151905669,"08:12 PM, September 04 2024",Delivered,Zomato Delivery,1km,2 x Grilled Chicken Jamaican Tender,,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,9.88,0.2,Correctly,,f66b13d7abb175115021c2453ea442376c83e77211234f7684755df4be3186c4,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6147752319,"07:55 PM, September 04 2024",Delivered,Zomato Delivery,4km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Kabuli Grilled Chicken",,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,15.17,0.3,Correctly,,b69c9bcc1fbaac9faba29bbf3db12239156122d74346ef1d1af8e13c9f7b888e,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151615623,"07:13 PM, September 04 2024",Delivered,Zomato Delivery,3km,"1 x Grilled Chicken Smoky BBQ Tender, 1 x Grilled Chicken Jamaican Tender",,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,5.0,You guys impressed me with your chicken last time. You did it the second time today. Sending you lots of love 💕😘.,,,,10.85,0.4,Correctly,,3ba75f014daa8fc222499c9cd741760bb21df460820828dd68b24d64442ad804,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6152099460,"06:52 PM, September 04 2024",Delivered,Zomato Delivery,2km,"1 x Grilled Chicken Peri Peri Tangdi, 1 x Grilled Chicken Smoky BBQ Tender",,,715.0,20.25,0.0,310.0,0.0,0.0,425.25,,,,,,21.35,0.2,Correctly,,0cc528c0160b3b4efd60db437e3c5dfbf8b03212ddc0f368632e75e8c0ebafe3,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6152129793,"06:49 PM, September 04 2024",Delivered,Zomato Delivery,3km,"1 x AAC Saucy Fries, 1 x Angara Grilled Paneer (8 pcs)",,,570.0,14.75,0.0,275.0,0.0,0.0,309.75,3.0,,,,,17.4,0.3,Correctly,,6887a27c1386449ece183cda2400595f32ff93a4d93ee5ca10c7fd4dabbc5239,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6148497668,"06:49 PM, September 04 2024",Delivered,Zomato Delivery,5km,"1 x Fried Chicken Classic Tender, 1 x Bone in Jamaican Grilled Chicken","Order: Less spicy, send culinary, extra spoon.",,635.0,16.25,0.0,310.0,0.0,0.0,341.25,4.0,,,,,19.92,0.2,Correctly,,239bcbcba3964c61cf35c869ba153c52e5f9e4ff4b63c7eff9b868cf24b8c6f6,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6141955190,"06:47 PM, September 04 2024",Delivered,Zomato Delivery,2km,"1 x Bone in Angara Grilled Chicken, 1 x Fried Chicken Classic Tender",,,880.0,23.0,0.0,420.0,0.0,0.0,483.0,,,,,,13.58,1.0,Correctly,,f426b9ef8cf590033248b0d442c5b617a709575fc2658a3cb0e2dff2a91094ea,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6149580829,"06:16 PM, September 04 2024",Delivered,Zomato Delivery,2km,"1 x Bone in Angara Grilled Chicken, 1 x Bone in Jamaican Grilled Chicken",,,1170.0,29.25,0.0,585.0,0.0,0.0,614.25,,,,,,18.77,0.6,Correctly,,bbff5a0edfa153fcfcaf4c3f1d934a3fe3d7fbc3bcc9a26ca1355462da01adcb,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6149660907,"05:10 PM, September 04 2024",Delivered,Zomato Delivery,4km,"1 x Bone in Angara Grilled Chicken, 1 x Bone in Jamaican Grilled Chicken","Order: DO NOT SEND BREAST PIECE. 
ONLY THIGH",,740.0,18.5,0.0,370.0,0.0,0.0,388.5,,,,,,22.05,0.4,Correctly,,65a28d34007d4a7d6b6808c1063ec8d12e200a5bf799ad8035a2577ac8c3e79e,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6143011766,"05:02 PM, September 04 2024",Delivered,Zomato Delivery,<1km,2 x Bone in Smoky Bbq Grilled Chicken,Order: PLEASE MAKE SURE ITS A BIG PIECE. SUDDENLY YOU PEOPLE HAVE STOPPED WITH THE IDEAL QUARTER PIECES. :(,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,18.17,1.1,Correctly,,f49671ab5688a0b2e9b49bc96589f2e92109c35a9ab24790b0f2486edbbe0ee2,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6142542206,"04:46 PM, September 04 2024",Delivered,Zomato Delivery,2km,"1 x Fried Chicken Angara Tender, 1 x Fried Chicken Peri Peri Tender",,,650.0,16.25,0.0,325.0,0.0,0.0,341.25,,,,,,19.93,3.6,Correctly,,9f79dfc1f5077c6081366228d38d9afb70cd858362d823135beb51c627e00159,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6137759430,"03:58 PM, September 04 2024",Delivered,Zomato Delivery,5km,"1 x Bone in Jamaican Grilled Chicken, 1 x Fried Chicken Ghostbuster Tender",,,745.0,21.0,0.0,325.0,0.0,0.0,441.0,,,,,,17.88,0.1,Correctly,,534fbffb9ad8944897c7eaa64d98ccb7bda464e37795ee5e10895761c89fafa2,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151542918,"02:50 PM, September 04 2024",Delivered,Zomato Delivery,1km,2 x Bone in Jamaican Grilled Chicken,,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,19.58,0.1,Correctly,,d911d7bbb53e3b0bebacbacee8b92406f96568333a655ee9c8c0359edc61e2b9,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6148032286,"02:05 PM, September 04 2024",Delivered,Zomato Delivery,3km,"1 x Fried Chicken Angara Tender, 1 x Animal Fries",,,680.0,17.75,0.0,325.0,0.0,0.0,372.75,,,,,,15.77,1.8,Correctly,,6a2a5ddd114fae902c00c2d10a71a739e83871594654155dc9cb1b8617d80da5,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151184755,"01:41 PM, September 04 2024",Delivered,Zomato Delivery,3km,"1 x Bone in Peri Peri Grilled Chicken, 1 x Bone in Jamaican Grilled Chicken",,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,19.18,12.2,Incorrectly,,23129bff67953bd7e947f45b048bc967e0948b46edded2816bcb309f8c9ee01e,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6151212614,"01:26 PM, September 04 2024",Delivered,Zomato Delivery,5km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Smoky Bbq Grilled Chicken",,,2090.0,52.25,0.0,1045.0,0.0,0.0,1097.25,5.0,,,,,,9.5,Missed,,feaeeaa1d9d90bdbdd0ac0261a39cb5ec0fc60e52339249f4ea563519ea6f87f,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6147280588,"01:15 PM, September 04 2024",Delivered,Zomato Delivery,5km,"1 x Bone in Peri Peri Grilled Chicken, 1 x Bone in Jamaican Grilled Chicken",,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,27.67,8.6,Correctly,,61e9d9b20b26c901f044c131fdb836aeeaf4dbb26f0516e7a5053ef5ad5df0e6,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6129754839,"12:48 PM, September 04 2024",Delivered,Zomato Delivery,3km,"1 x Fried Chicken Angara Tender, 1 x Bone in Kabuli Grilled Chicken",,,940.0,24.0,0.0,460.0,0.0,0.0,504.0,,,,,,18.9,0.3,Correctly,,87e1c3bcf7470698a877d5775e9415edcfb85a042e5933a27ad48e29ae2aee6f,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6144748788,"12:12 PM, September 04 2024",Delivered,Zomato Delivery,5km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Peri Peri Grilled Chicken",,,840.0,21.0,0.0,420.0,0.0,0.0,441.0,,,,,,18.65,1.0,Correctly,,1efea36d932d05f4cf79a395a3090b4f410128e315ef8cb09a6139698e8b6d93,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6143383996,"11:53 AM, September 04 2024",Delivered,Zomato Delivery,3km,2 x Bone in Smoky Bbq Grilled Chicken,,,620.0,15.5,0.0,310.0,0.0,0.0,325.5,,,,,,18.05,7.3,Correctly,,c94be9e1cfdde2113c649ff11bf71e6ea622f4e35268cda9acc8989dd583b7e2,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6145082908,"03:19 PM, September 03 2024",Delivered,Zomato Delivery,3km,"1 x AAC Special Slaw, 1 x Angara Rice",,40% off upto Rs.80,296.0,10.8,80.0,0.0,0.0,0.0,226.8,,,,,,8.15,3.1,Incorrectly,,c4da13e1b92172b8c4c0121d909c51d36229383125a25c4d77bb63bb84b778ef,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6147558212,"01:08 AM, September 03 2024",Delivered,Zomato Delivery,1km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Kabuli Grilled Chicken",,50% off upto Rs.100,620.0,26.0,100.0,0.0,0.0,0.0,546.0,,,,,,16.93,0.6,Correctly,,a7f5159c467a795b19b8e726da3833951012177813430cbdd4a934265a4a5944,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6144219290,"08:07 PM, September 02 2024",Delivered,Zomato Delivery,1km,"1 x Bone in Peri Peri Grilled Chicken, 1 x Grilled Chicken Jamaican Tangdi",,Flat Rs.175 off,990.0,40.75,175.0,0.0,0.0,0.0,855.75,,,,,,19.28,6.1,Correctly,,393052a6045a8d8011c87689f081fa65b368aaca509bdc624ebf23c4359e420f,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6147231368,"08:05 PM, September 02 2024",Delivered,Zomato Delivery,2km,"1 x Grilled Chicken Jamaican Tender, 1 x Salted Fries",,50% off upto Rs.100,604.0,25.2,100.0,0.0,0.0,0.0,529.2,,,,,,12.4,1.5,Correctly,,3d034f06d001b0da1fb663d6d1f32f46eebe6a6218eecac69eb99ce0f37aefb0,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6131947787,"03:26 PM, September 02 2024",Delivered,Zomato Delivery,3km,"1 x Fried Chicken Peri Peri Tender, 1 x Onion Bombs",,Flat Rs.80 off,483.0,20.15,80.0,0.0,0.0,0.0,423.15,,,,,,19.3,0.7,Correctly,,957516865f417e827a7c8335b0472e30b40b0cc64467ca950c45a44d4210acb7,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6130866834,"09:49 PM, September 01 2024",Delivered,Zomato Delivery,7km,"1 x Bone in Jamaican Grilled Chicken, 1 x Grilled Chicken Angara Tender",,Flat Rs.175 off,1020.0,42.25,175.0,0.0,0.0,0.0,887.25,,,,,,12.9,1.0,Correctly,,51b7d02976793a87ddb37f286f817eafa2dc1c7bfbc85b90016024320d24d3e8,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6139838375,"08:07 PM, September 01 2024",Delivered,Zomato Delivery,2km,"1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Peri Peri Grilled Chicken",,Flat Rs.175 off,1170.0,49.75,175.0,0.0,0.0,0.0,1044.75,,,,,,19.02,2.4,Correctly,,a88b92173d92c97f2cc1a38496641e94abd92263ca04497e540863b5a966a79d,2
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6143057628,"07:33 PM, September 01 2024",Delivered,Zomato Delivery,2km,"1 x Grilled Chicken Jamaican Tender, 1 x Bone in Peri Peri Grilled Chicken",,50% off upto Rs.100,745.0,32.25,100.0,0.0,0.0,0.0,677.25,,,,,,19.63,6.3,Correctly,,9060e811107b490c932f0ce2fa2acdf15a602641508897b807991600ef21c62e,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6168736994,"11:52 PM, September 10 2024",Delivered,Zomato Delivery,3km,"1 x Chilli Cheese Garlic Bread, 1 x Herbed Potato",,Flat Rs.150 off,527.0,20.75,112.0,0.0,0.0,0.0,435.75,,,,,,16.92,0.5,Correctly,,0b56e5f9f248b1ba05f0f1ce0c21d38a5423c8713940c464df484c8ca542bfa5,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6168584321,"08:12 PM, September 10 2024",Delivered,Zomato Delivery,5km,"1 x Murgh Amritsari Seekh Melt, 1 x Jamaican Chicken Melt",,Flat Rs.200 off,958.0,37.9,200.0,0.0,0.0,0.0,795.9,,,,,,16.98,4.5,Correctly,,be56e3402940964479ec52de9c1c33c6eb82177a3b07707532de8331d82ce4dc,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6160640802,"02:07 PM, September 10 2024",Delivered,Zomato Delivery,2km,"1 x Indian Masala Fries, 1 x Chilli Cheese Garlic Bread",,60% off upto Rs.120,448.0,17.45,99.0,0.0,0.0,0.0,366.45,,,,,,13.05,1.6,Correctly,,03f41549f3aea9d0027e85253ed7d6c01279e7dbd8068c53dc01f803a54e36cf,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6163530459,"12:19 PM, September 10 2024",Delivered,Zomato Delivery,2km,"1 x Masala Paneer Pide, 1 x Chilli Cheese Garlic Bread",,Flat Rs.150 off,578.0,23.3,112.0,0.0,0.0,0.0,489.3,,,,,,16.12,0.2,Correctly,,86659c7994e2c5277e9f4cfef2203920fb695c3a083028ce6e846b437f4fd6f5,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6168111876,"02:16 AM, September 10 2024",Delivered,Zomato Delivery,5km,"1 x Tripple Cheese Pizza, 1 x Makhani Paneer Pizza",,Flat Rs.200 off,1128.0,46.4,200.0,0.0,0.0,0.0,974.4,,,,,,18.87,0.6,Correctly,,6391ff057153f72213fce0cd34eda5813191d42ce5a8a9ce383b575a3a6b942f,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6158234196,"08:07 PM, September 09 2024",Delivered,Zomato Delivery,7km,"1 x Murgh Amritsari Seekh Pizza, 1 x Bageecha Pizza",,Flat Rs.200 off,1408.0,60.4,200.0,0.0,0.0,0.0,1268.4,,,,,,,0.5,Missed,,1eb3c03472f5d6d549486b8594fa2c608797aaafbf9f90423e73f45d81d1b3d2,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6164968885,"07:10 PM, September 09 2024",Delivered,Zomato Delivery,5km,"1 x All About Chicken Pizza, 1 x Bageecha Pizza",,Flat Rs.200 off,1258.0,52.9,200.0,0.0,0.0,0.0,1110.9,,,,,,17.07,6.9,Correctly,,e5b7467ecb613fcd9368ed9d875fb558890c0595037a02f31fc557abfc2f576b,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6163713945,"03:58 PM, September 09 2024",Delivered,Zomato Delivery,4km,"1 x Fried Chicken Strips, 1 x Chilli Cheese Garlic Bread",,Flat Rs.150 off,508.0,19.8,112.0,0.0,0.0,0.0,415.8,5.0,,,,,19.3,0.9,Correctly,,a93f4047e11432d578a79d0fe5b92a9b7276664b8e6d12bbf67100e6e93b1b7a,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6164234926,"12:15 PM, September 09 2024",Delivered,Zomato Delivery,9km,"1 x Murgh Amritsari Seekh Pide, 1 x Iced Green Tea - Peach",,Flat Rs.150 off,503.24,20.21,99.0,0.0,0.0,0.0,424.45,,,,,,12.68,2.1,Correctly,,d150590c5cf548f548d53d4b024c58f3a1c0f1cc3720eb5c42e9cb448c86bebe,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6162143361,"03:41 AM, September 09 2024",Delivered,Zomato Delivery,1km,"1 x Tripple Cheese Pizza, 1 x Salted Fries",Order: extra crispy fries and add garlic aioli please,Flat Rs.150 off,718.0,30.3,112.0,0.0,0.0,0.0,636.3,,,,,,13.53,7.5,Correctly,,2317fe05af157af1dd1f93803602c50a5f04096150f55e2cbd9256d16f921618,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6163731946,"09:08 PM, September 08 2024",Delivered,Zomato Delivery,6km,"1 x Tipsy Tiger Ginger Ale, 1 x Jamaican Chicken Melt",,60% off upto Rs.120,598.05,24.95,99.0,0.0,0.0,0.0,524.0,,,,,,23.1,11.4,Correctly,,ea0fa031bf54380e0341c549c89e4b5622a343d29fe05d9f575ab7bee598895f,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6163537755,"08:24 PM, September 08 2024",Delivered,Zomato Delivery,2km,"1 x Chilli Cheese Garlic Bread, 1 x Makhani Paneer Pizza",,Flat Rs.150 off,838.0,36.3,112.0,0.0,0.0,0.0,762.3,,,,,,16.17,0.6,Correctly,,9dbceafd1e7e4021a3c48b37e70d2fd1e5f528ad4e2ce15a91d5e6af19c68dc5,2
